organization_identifier,organization_formal_name,activity_start_date,activity_start_time_time,activity_start_time_time_zone_code,monitoring_location_identifier,characteristic_name,subject_taxonomic_name,result_measure_value,result_measure_measure_unit_code,result_status_identifier,result_analytical_method_method_name,provider_name,monitoring_location_name,monitoring_location_type_name,huc_eight_digit_code,latitude_measure,longitude_measure
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-02-08,09:30:00,PDT,KLAMATHTRIBES_WQX-KL0001,Ammonia-nitrogen,NA,619,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-07-07,12:50:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen (DO),NA,10.23,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-12-19,09:47:00,PDT,KLAMATHTRIBES_WQX-SR0060,Nitrogen,NA,213,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-07-21,10:35:00,PDT,KLAMATHTRIBES_WQX-KL0003,Dissolved oxygen (DO),NA,4.09,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-12-22,10:38:00,PDT,KLAMATHTRIBES_WQX-SR0060,Gage Height,NA,4.42,ft,Final,NA,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-03,14:25:00,PDT,KLAMATHTRIBES_WQX-KL0011,Dissolved oxygen saturation,NA,94.9307049903212,%,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-07-20,12:07:00,PDT,KLAMATHTRIBES_WQX-SR0040,Water Temperature,NA,13.3,deg C,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD,River/Stream,18010202,42.49672,-121.005556
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-07-21,13:21:00,PDT,KLAMATHTRIBES_WQX-KL0009,Dissolved oxygen (DO),NA,1.42,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-10-04,10:12:00,PDT,KLAMATHTRIBES_WQX-KL0001,Nitrate + Nitrite,NA,NA,NA,Final,4500 NO3 F ~ Nitrate in Water- Automated Cadmium Reduction,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-09-27,15:15:00,PDT,KLAMATHTRIBES_WQX-KL0011,Nitrogen,NA,814,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-10-13,11:55:00,PDT,KLAMATHTRIBES_WQX-SR0040,pH,NA,7.39,count,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD,River/Stream,18010202,42.49672,-121.005556
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-18,11:40:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Light, photosynthetic active radiation (PAR)",NA,0.09,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-01-13,10:00:00,PDT,KLAMATHTRIBES_WQX-WR6000,Dissolved oxygen (DO),NA,11.42,mg/L,Final,NA,STORET,WILLIAMSON RIVER AT MODOC POINT ROAD,River/Stream,18010201,42.514528,-121.915806
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-04,13:30:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen (DO),NA,3.77,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-02,09:31:00,PDT,KLAMATHTRIBES_WQX-SR0090,Ammonia-nitrogen,NA,22,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-04-25,09:09:00,PDT,KLAMATHTRIBES_WQX-SR0060,Dissolved oxygen (DO),NA,9.57,mg/L,Final,NA,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-03,12:00:00,PDT,KLAMATHTRIBES_WQX-KL0006,Nitrate + Nitrite,NA,16,ug/L,Final,4500 NO3 F ~ Nitrate in Water- Automated Cadmium Reduction,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-09-26,12:00:00,PDT,KLAMATHTRIBES_WQX-KL0006,Ammonia-nitrogen,NA,357,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-04-11,11:36:00,PDT,KLAMATHTRIBES_WQX-SR0080,"Total Phosphorus, mixed forms",NA,32,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-25,12:15:00,PDT,KLAMATHTRIBES_WQX-KL0006,pH,NA,8.13,count,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-31,13:45:00,PDT,KLAMATHTRIBES_WQX-KL0009,"Light, photosynthetic active radiation (PAR)",NA,49.3,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-16,13:43:00,PDT,KLAMATHTRIBES_WQX-SR0070,Gage Height,NA,4.98,ft,Final,NA,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-04-11,09:09:00,PDT,KLAMATHTRIBES_WQX-SR0060,Conductivity,NA,81,mS/cm,Final,NA,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-03,12:00:00,PDT,KLAMATHTRIBES_WQX-KL0006,pH,NA,7.58,count,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-07-07,10:07:00,PDT,KLAMATHTRIBES_WQX-SR0050,Conductivity,NA,86.9,mS/cm,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-01-18,11:41:00,PDT,KLAMATHTRIBES_WQX-SR0040,Ammonia-nitrogen,NA,3,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD,River/Stream,18010202,42.49672,-121.005556
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-18,10:20:00,PDT,KLAMATHTRIBES_WQX-KL0003,Dissolved oxygen (DO),NA,7.08,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-01,13:15:00,PDT,KLAMATHTRIBES_WQX-SR0090,Flow,NA,1047.13,cfs,Final,NA,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-07-21,10:00:00,PDT,KLAMATHTRIBES_WQX-KL0002,Water Temperature,NA,23.82,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-10-18,11:54:00,PDT,KLAMATHTRIBES_WQX-KL0006,Nitrate + Nitrite,NA,40,ug/L,Final,4500 NO3 F ~ Nitrate in Water- Automated Cadmium Reduction,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-25,10:15:00,PDT,KLAMATHTRIBES_WQX-KL0002,Dissolved oxygen saturation,NA,92.5261861267661,%,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-11,14:35:00,PDT,KLAMATHTRIBES_WQX-SR0090,Phosphorus,NA,84,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-09-26,11:40:00,PDT,KLAMATHTRIBES_WQX-KL0005,Conductivity,NA,113.7,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-16,11:30:00,PDT,KLAMATHTRIBES_WQX-SR0040,Flow,NA,43.47,cfs,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD,River/Stream,18010202,42.49672,-121.005556
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-31,13:25:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen (DO),NA,9.89,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-07-21,12:45:00,PDT,KLAMATHTRIBES_WQX-KL0007,"Light, photosynthetic active radiation (PAR)",NA,890.117518109035,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-07-20,09:30:00,PDT,KLAMATHTRIBES_WQX-SR0050,Conductivity,NA,92.9,mS/cm,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-31,12:00:00,PDT,KLAMATHTRIBES_WQX-KL0005,Dissolved oxygen (DO),NA,7.83,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-12,13:30:00,PDT,KLAMATHTRIBES_WQX-KL0009,pH,NA,7.61,count,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-03,14:05:00,PDT,KLAMATHTRIBES_WQX-KL0010,Dissolved oxygen saturation,NA,92.8784592513899,%,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-25,12:15:00,PDT,KLAMATHTRIBES_WQX-KL0006,pH,NA,8.28,count,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-18,10:20:00,PDT,KLAMATHTRIBES_WQX-KL0003,Water Temperature,NA,19.97,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-09-13,11:49:00,PDT,KLAMATHTRIBES_WQX-SR0080,"Total Phosphorus, mixed forms",NA,34,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-07-07,10:33:00,PDT,KLAMATHTRIBES_WQX-KL0003,Conductivity,NA,110.9,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-25,13:45:00,PDT,KLAMATHTRIBES_WQX-KL0009,"Light, photosynthetic active radiation (PAR)",NA,771.8,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-12,11:45:00,PDT,KLAMATHTRIBES_WQX-KL0005,"Light, photosynthetic active radiation (PAR)",NA,143.6,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-10-26,14:08:00,PDT,KLAMATHTRIBES_WQX-SR0090,Nitrate + Nitrite,NA,4,ug/L,Final,4500 NO3 F ~ Nitrate in Water- Automated Cadmium Reduction,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-07-07,13:15:00,PDT,KLAMATHTRIBES_WQX-KL0009,Nitrate + Nitrite,NA,NA,NA,Final,4500 NO3 F ~ Nitrate in Water- Automated Cadmium Reduction,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-03-23,10:50:00,PDT,KLAMATHTRIBES_WQX-KL0001,Dissolved oxygen saturation,NA,83.2433572961145,%,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-04-25,14:05:00,PDT,KLAMATHTRIBES_WQX-SR0090,Dissolved oxygen (DO),NA,10.17,mg/L,Final,NA,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-09-26,10:45:00,PDT,KLAMATHTRIBES_WQX-KL0003,Dissolved oxygen saturation,NA,102.793757094236,%,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-20,11:40:00,PDT,KLAMATHTRIBES_WQX-SR0040,"Total Phosphorus, mixed forms",NA,27,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD,River/Stream,18010202,42.49672,-121.005556
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-18,11:19:00,PDT,KLAMATHTRIBES_WQX-KL0005,Dissolved oxygen saturation,NA,116.727686359323,%,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-04-06,10:23:00,PDT,KLAMATHTRIBES_WQX-KL0001,Dissolved oxygen (DO),NA,10.21,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-02-08,09:30:00,PDT,KLAMATHTRIBES_WQX-KL0001,Nitrate + Nitrite,NA,261,ug/L,Final,4500 NO3 F ~ Nitrate in Water- Automated Cadmium Reduction,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-31,13:00:00,PDT,KLAMATHTRIBES_WQX-KL0007,Dissolved oxygen (DO),NA,15.7,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-11-21,14:09:00,PDT,KLAMATHTRIBES_WQX-SR0090,Conductivity,NA,112.5,mS/cm,Final,NA,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-04-20,11:00:00,PDT,KLAMATHTRIBES_WQX-KL0001,pH,NA,9.17,count,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-18,10:20:00,PDT,KLAMATHTRIBES_WQX-KL0003,"Light, photosynthetic active radiation (PAR)",NA,2506.15611894777,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-09,11:45:00,PDT,KLAMATHTRIBES_WQX-KL0005,Ammonia-nitrogen,NA,27,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-23,13:50:00,PDT,KLAMATHTRIBES_WQX-KL0009,pH,NA,9.29,count,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-03,12:45:00,PDT,KLAMATHTRIBES_WQX-KL0007,Dissolved oxygen (DO),NA,5.79,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-04-20,11:00:00,PDT,KLAMATHTRIBES_WQX-KL0001,Conductivity,NA,109.9,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-03,12:00:00,PDT,KLAMATHTRIBES_WQX-KL0006,Water Temperature,NA,12.89,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-25,12:15:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Light, photosynthetic active radiation (PAR)",NA,5.22,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-10,11:19:00,PDT,KLAMATHTRIBES_WQX-SR0040,Water Temperature,NA,2.57,deg C,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD,River/Stream,18010202,42.49672,-121.005556
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-04-25,11:37:00,PDT,KLAMATHTRIBES_WQX-SR0080,Phosphorus,NA,56,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-31,11:25:00,PDT,KLAMATHTRIBES_WQX-KL0004,pH,NA,9.66,count,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-18,12:55:00,PDT,KLAMATHTRIBES_WQX-KL0009,Dissolved oxygen saturation,NA,77.2512693567634,%,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-03-28,10:06:00,PDT,KLAMATHTRIBES_WQX-SR0050,Nitrogen,NA,186,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-02-02,11:47:00,PDT,KLAMATHTRIBES_WQX-SR0040,Dissolved oxygen saturation,NA,99.3,%,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD,River/Stream,18010202,42.49672,-121.005556
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-31,12:30:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen (DO),NA,5.95,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-31,14:15:00,PDT,KLAMATHTRIBES_WQX-KL0010,"Light, photosynthetic active radiation (PAR)",NA,1762,uE/m2/sec,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-12,12:10:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Light, photosynthetic active radiation (PAR)",NA,0.4,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-10-13,10:28:00,PDT,KLAMATHTRIBES_WQX-SR0050,Flow,NA,12.11,cfs,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-04-12,10:20:00,PDT,KLAMATHTRIBES_WQX-SR0050,"Total Phosphorus, mixed forms",NA,19,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-31,10:20:00,PDT,KLAMATHTRIBES_WQX-KL0002,Dissolved oxygen saturation,NA,97.0695497480969,%,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-02,12:44:00,PDT,KLAMATHTRIBES_WQX-SR0070,pH,NA,7.89,count,Final,NA,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-02-14,12:02:00,PDT,KLAMATHTRIBES_WQX-SR0080,Dissolved oxygen saturation,NA,98.5,%,Final,NA,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-31,12:30:00,PDT,KLAMATHTRIBES_WQX-KL0006,Conductivity,NA,115.2,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-09-26,11:10:00,PDT,KLAMATHTRIBES_WQX-KL0004,Conductivity,NA,112.3,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-07-21,13:21:00,PDT,KLAMATHTRIBES_WQX-KL0009,Nitrogen,NA,1490,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-02-08,09:30:00,PDT,KLAMATHTRIBES_WQX-KL0001,"Total Phosphorus, mixed forms",NA,14,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-09-27,15:15:00,PDT,KLAMATHTRIBES_WQX-KL0011,Conductivity,NA,109.6,mS/cm,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-12,11:45:00,PDT,KLAMATHTRIBES_WQX-KL0005,pH,NA,7.98,count,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-12,12:10:00,PDT,KLAMATHTRIBES_WQX-KL0006,Conductivity,NA,110.3,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-23,13:00:00,PDT,KLAMATHTRIBES_WQX-KL0007,Nitrate + Nitrite,NA,NA,NA,Final,4500 NO3 F ~ Nitrate in Water- Automated Cadmium Reduction,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-07-18,12:15:00,PDT,KLAMATHTRIBES_WQX-SR0080,Nitrogen,NA,345,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-23,13:30:00,PDT,KLAMATHTRIBES_WQX-KL0008,"Light, photosynthetic active radiation (PAR)",NA,4.21,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-18,11:19:00,PDT,KLAMATHTRIBES_WQX-KL0005,Water Temperature,NA,20.42,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
