organization_identifier,organization_formal_name,activity_start_date,activity_start_time_time,activity_start_time_time_zone_code,monitoring_location_identifier,characteristic_name,subject_taxonomic_name,result_measure_value,result_measure_measure_unit_code,result_status_identifier,result_analytical_method_method_name,provider_name,monitoring_location_name,monitoring_location_type_name,huc_eight_digit_code,latitude_measure,longitude_measure
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-06-22,11:17:00,PDT,KLAMATHTRIBES_WQX-KL0010,Dissolved oxygen saturation,NA,104.089853848084,%,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-09-11,NA,NA,KLAMATHTRIBES_WQX-KL0010,Chlorophyll a,NA,247.8,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-06-11,09:05:00,PDT,KLAMATHTRIBES_WQX-KL0003,Dissolved oxygen (DO),NA,8.15,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-06-29,15:22:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen saturation,NA,113.25828351428,%,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-10-09,15:39:00,PDT,KLAMATHTRIBES_WQX-WS,Chlorophyll a,NA,101.952,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,WEATHER STATION,Lake,18010203,42.53142778,-121.93111111
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-09-18,12:08:00,PDT,KLAMATHTRIBES_WQX-KL0007,pH,NA,9.45,count,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-05-16,11:29:00,PDT,KLAMATHTRIBES_WQX-KL0006,Nitrogen,NA,679,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-06-11,10:30:00,PDT,KLAMATHTRIBES_WQX-KL0006,pH,NA,8.77,count,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-09-04,10:55:00,PDT,KLAMATHTRIBES_WQX-KL0002,Dissolved oxygen saturation,NA,127.460957294176,%,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-10-17,13:06:00,PDT,KLAMATHTRIBES_WQX-KL0008,Water Temperature,NA,10.6,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-11-27,13:23:00,PDT,KLAMATHTRIBES_WQX-WS,Phosphorus,NA,114.1,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,WEATHER STATION,Lake,18010203,42.53142778,-121.93111111
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-07-12,NA,NA,KLAMATHTRIBES_WQX-WS,Phosphorus,NA,638,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,WEATHER STATION,Lake,18010203,42.53142778,-121.93111111
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-10-09,11:35:00,PDT,KLAMATHTRIBES_WQX-KL0002,"Depth, Secchi disk depth",NA,0.6,m,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-05-16,13:13:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen saturation,NA,96.6158780954885,%,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-09-11,NA,NA,KLAMATHTRIBES_WQX-KL0008,Ammonia-nitrogen,NA,46.1,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-03-16,08:35:00,PDT,KLAMATHTRIBES_WQX-KL0002,Dissolved oxygen (DO),NA,10,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-07-09,12:55:00,PDT,KLAMATHTRIBES_WQX-KL0008,Chlorophyll a,NA,200.6,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-07-18,07:58:00,PDT,KLAMATHTRIBES_WQX-KL0002,Pheophytin a,NA,25.37,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-08-21,11:36:00,PDT,KLAMATHTRIBES_WQX-KL0006,pH,NA,9.18,count,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-06-29,15:51:00,PDT,KLAMATHTRIBES_WQX-PB,Conductivity,NA,80,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-07-26,10:12:00,PDT,KLAMATHTRIBES_WQX-PB,Dissolved oxygen saturation,NA,106.689934742613,%,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-05-16,12:50:00,PDT,KLAMATHTRIBES_WQX-KL0007,Dissolved oxygen (DO),NA,8.9,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-03-16,12:45:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen saturation,NA,98.0627368835104,%,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-07-26,10:12:00,PDT,KLAMATHTRIBES_WQX-PB,Dissolved oxygen (DO),NA,9.18,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-06-11,08:00:00,PDT,KLAMATHTRIBES_WQX-KL0002,Conductivity,NA,101,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-07-31,08:14:00,PDT,KLAMATHTRIBES_WQX-WS,Dissolved oxygen (DO),NA,3.75,mg/L,Final,NA,STORET,WEATHER STATION,Lake,18010203,42.53142778,-121.93111111
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-08-14,11:08:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen saturation,NA,167.964446409245,%,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-06-29,15:51:00,PDT,KLAMATHTRIBES_WQX-PB,pH,NA,8.25,count,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-10-09,14:56:00,PDT,KLAMATHTRIBES_WQX-PB,Pheophytin a,NA,2.1144,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-09-04,12:11:00,PDT,KLAMATHTRIBES_WQX-KL0005,"Depth, Secchi disk depth",NA,0.3,m,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-09-18,12:08:00,PDT,KLAMATHTRIBES_WQX-KL0007,"Depth, Secchi disk depth",NA,1,m,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-06-29,12:49:00,PDT,KLAMATHTRIBES_WQX-KL0006,pH,NA,9.84,count,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-09-04,11:17:00,PDT,KLAMATHTRIBES_WQX-KL0003,Pheophytin a,NA,22.5,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-07-26,09:17:00,PDT,KLAMATHTRIBES_WQX-KL0010,pH,NA,9.46,count,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-07-31,10:10:00,PDT,KLAMATHTRIBES_WQX-KL0007,Dissolved oxygen saturation,NA,75.3734398242991,%,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-07-26,08:08:00,PDT,KLAMATHTRIBES_WQX-WS,Dissolved oxygen (DO),NA,6.05,mg/L,Final,NA,STORET,WEATHER STATION,Lake,18010203,42.53142778,-121.93111111
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-06-11,09:30:00,PDT,KLAMATHTRIBES_WQX-KL0004,Water Temperature,NA,15.8,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-09-18,12:08:00,PDT,KLAMATHTRIBES_WQX-KL0007,Conductivity,NA,113,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-06-29,17:04:00,PDT,KLAMATHTRIBES_WQX-WS,Conductivity,NA,127,mS/cm,Final,NA,STORET,WEATHER STATION,Lake,18010203,42.53142778,-121.93111111
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-08-21,13:14:00,PDT,KLAMATHTRIBES_WQX-KL0008,pH,NA,9.27,count,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-10-09,14:56:00,PDT,KLAMATHTRIBES_WQX-PB,Nitrate + Nitrite,NA,25,ug/L,Final,4500 NO3 F ~ Nitrate in Water- Automated Cadmium Reduction,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-03-16,13:45:00,PDT,KLAMATHTRIBES_WQX-KL0010,Dissolved oxygen (DO),NA,11.4,mg/L,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-10-09,12:52:00,PDT,KLAMATHTRIBES_WQX-KL0005,"Depth, Secchi disk depth",NA,0.2,m,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-07-31,08:14:00,PDT,KLAMATHTRIBES_WQX-WS,pH,NA,9.09,count,Final,NA,STORET,WEATHER STATION,Lake,18010203,42.53142778,-121.93111111
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-11-27,12:32:00,PDT,KLAMATHTRIBES_WQX-PB,Water Temperature,NA,1.9,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-05-16,10:10:00,PDT,KLAMATHTRIBES_WQX-KL0004,Chlorophyll a,NA,5.8806,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-06-22,12:58:00,PDT,KLAMATHTRIBES_WQX-KL0008,Water Temperature,NA,21.1,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-07-20,11:00:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen (DO),NA,4.43,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-09-04,14:06:00,PDT,KLAMATHTRIBES_WQX-PB,Ammonia-nitrogen,NA,8.9,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-09-18,14:03:00,PDT,KLAMATHTRIBES_WQX-WS,Pheophytin a,NA,38.9520000000001,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,WEATHER STATION,Lake,18010203,42.53142778,-121.93111111
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-09-18,13:08:00,PDT,KLAMATHTRIBES_WQX-PB,Dissolved oxygen (DO),NA,10.03,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-08-14,12:32:00,PDT,KLAMATHTRIBES_WQX-KL0006,Water Temperature,NA,24.5,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-06-22,14:09:00,PDT,KLAMATHTRIBES_WQX-PB,Dissolved oxygen saturation,NA,161.943991754333,%,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-08-08,11:53:00,PDT,KLAMATHTRIBES_WQX-KL0007,Dissolved oxygen saturation,NA,193.750081839028,%,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-06-29,12:49:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,99.3514735533856,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-07-09,12:55:00,PDT,KLAMATHTRIBES_WQX-KL0008,Nitrate + Nitrite,NA,11.1,ug/L,Final,4500 NO3 F ~ Nitrate in Water- Automated Cadmium Reduction,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-06-11,09:30:00,PDT,KLAMATHTRIBES_WQX-KL0004,Dissolved oxygen (DO),NA,8.08,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-08-21,08:48:00,PDT,KLAMATHTRIBES_WQX-WS,Dissolved oxygen saturation,NA,111.937265322467,%,Final,NA,STORET,WEATHER STATION,Lake,18010203,42.53142778,-121.93111111
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-10-23,11:48:00,PDT,KLAMATHTRIBES_WQX-PB,Conductivity,NA,78,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-10-23,12:56:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,60.5115441216101,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-05-16,13:41:00,PDT,KLAMATHTRIBES_WQX-PB,Chlorophyll a,NA,2.1384,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-10-09,12:07:00,PDT,KLAMATHTRIBES_WQX-KL0003,"Total Phosphorus, mixed forms",NA,198.5,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-07-31,09:19:00,PDT,KLAMATHTRIBES_WQX-PB,Phosphorus,NA,63,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-07-18,14:11:00,PDT,KLAMATHTRIBES_WQX-WS,Dissolved oxygen saturation,NA,5.71022358798962,%,Final,NA,STORET,WEATHER STATION,Lake,18010203,42.53142778,-121.93111111
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-08-08,11:03:00,PDT,KLAMATHTRIBES_WQX-PB,Dissolved oxygen (DO),NA,8.12,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-08-14,08:27:00,PDT,KLAMATHTRIBES_WQX-WS,Water Temperature,NA,23.2,deg C,Final,NA,STORET,WEATHER STATION,Lake,18010203,42.53142778,-121.93111111
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-09-11,NA,NA,KLAMATHTRIBES_WQX-KL0008,"Depth, Secchi disk depth",NA,1,m,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-03-16,11:10:00,PDT,KLAMATHTRIBES_WQX-KL0006,Chlorophyll a,NA,4.72,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-08-14,11:31:00,PDT,KLAMATHTRIBES_WQX-KL0007,"Total Phosphorus, mixed forms",NA,111.9,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-05-16,10:10:00,PDT,KLAMATHTRIBES_WQX-KL0004,Conductivity,NA,88,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-07-18,07:58:00,PDT,KLAMATHTRIBES_WQX-KL0002,"Total Phosphorus, mixed forms",NA,81,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-05-16,10:10:00,PDT,KLAMATHTRIBES_WQX-KL0004,Phosphorus,NA,114,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-09-18,13:08:00,PDT,KLAMATHTRIBES_WQX-PB,Conductivity,NA,84,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-07-18,09:13:00,PDT,KLAMATHTRIBES_WQX-KL0004,Water Temperature,NA,22.75,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-10-23,12:09:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen saturation,NA,128.080891095406,%,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-03-16,12:45:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen saturation,NA,94.8894488599341,%,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-10-09,13:22:00,PDT,KLAMATHTRIBES_WQX-KL0006,pH,NA,8.82,count,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-07-31,08:14:00,PDT,KLAMATHTRIBES_WQX-WS,Nitrate + Nitrite,NA,46,ug/L,Final,4500 NO3 F ~ Nitrate in Water- Automated Cadmium Reduction,STORET,WEATHER STATION,Lake,18010203,42.53142778,-121.93111111
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-01-18,12:12:00,PDT,KLAMATHTRIBES_WQX-KL0006,Water Temperature,NA,2,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-06-29,12:49:00,PDT,KLAMATHTRIBES_WQX-KL0006,Conductivity,NA,114,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-06-11,12:00:00,PDT,KLAMATHTRIBES_WQX-KL0008,Phosphorus,NA,119,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-06-11,10:00:00,PDT,KLAMATHTRIBES_WQX-KL0005,Dissolved oxygen saturation,NA,99.8342427994157,%,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-08-08,11:53:00,PDT,KLAMATHTRIBES_WQX-KL0007,"Total Phosphorus, mixed forms",NA,95.3,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-06-22,12:58:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen (DO),NA,12.6,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-05-16,12:50:00,PDT,KLAMATHTRIBES_WQX-KL0007,Conductivity,NA,89,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-07-26,10:12:00,PDT,KLAMATHTRIBES_WQX-PB,Water Temperature,NA,16.6,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-07-18,09:13:00,PDT,KLAMATHTRIBES_WQX-KL0004,Water Temperature,NA,22.77,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-06-11,10:00:00,PDT,KLAMATHTRIBES_WQX-KL0005,Conductivity,NA,100,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-08-14,10:03:00,PDT,KLAMATHTRIBES_WQX-PB,Nitrate + Nitrite,NA,0,ug/L,Final,4500 NO3 F ~ Nitrate in Water- Automated Cadmium Reduction,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-06-29,16:18:00,PDT,KLAMATHTRIBES_WQX-PBL,Dissolved oxygen saturation,NA,147.251954751027,%,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY LAUNCH,Lake,18010203,42.477611,-122.086806
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-08-21,09:22:00,PDT,KLAMATHTRIBES_WQX-KL0010,Water Temperature,NA,17.6,deg C,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1990-10-17,13:06:00,PDT,KLAMATHTRIBES_WQX-KL0008,Nitrogen,NA,4609,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
